867.714234392,114.803479929,788.568283854,886.771902217,-631.271681823,-524.24201826
773.518635772,191.74041075,826.03595216,-789.534604738,-849.085248743,755.080549663
751.941456353,-87.0271736048,-622.013741782,690.02329943,954.306670882,816.565409588
-612.683469209,84.1929135463,879.160674594,1040.07077608,-856.31544612,618.218213061
796.233675263,67.6597005938,808.401869397,-767.950740902,-798.375178381,763.305409487
825.688577611,-45.1555372804,748.543800851,-894.672606804,-745.199000989,624.170896744
-759.441613149,-153.937739128,-894.779355992,798.755315792,-687.288686052,867.114823828
-905.064157038,-10.6472380503,948.541186313,799.468333558,706.527577464,583.019684157
805.189237348,-137.754354762,908.967104673,652.782451116,-878.510881387,-842.69482041
531.212798794,45.3344135104,-628.076454313,-890.779299922,887.008593193,720.222444295
-847.645643323,89.0536313117,-745.593156608,-845.210388571,-739.594808277,721.998651896
825.058265052,117.27592099,-836.19739651,-787.344582619,-847.458103709,868.280841317
917.531989769,-85.5264178195,-719.622669823,893.767536066,790.365750083,-1088.65688322
-819.30357426,150.107060728,725.472509073,848.649526212,908.016143679,-927.333590889
875.356308315,-61.0953118939,1074.87612921,691.715134848,-602.666450726,-941.995445858
646.956298101,-25.7089135813,-936.071388618,-713.857155336,-784.353397507,-703.273835178
619.813774401,-52.1170609248,-571.420597035,772.447298445,809.367439107,-736.741586748
-740.275444947,180.859343766,662.477626264,-571.537689676,609.977187921,-588.93462783
787.328037087,-158.614944643,-827.564982525,-897.507070157,-738.450818401,785.585062765
-711.699571177,168.494953115,513.164622781,879.605983058,-756.889120193,936.310245529
656.825155742,-0.533274502255,597.521296465,-800.954047377,-1092.02897355,716.27054214
901.640692534,73.9011266195,-925.273809864,813.863395487,702.993447697,-865.677056147
765.729174013,44.7828539941,819.479855521,-613.814745373,788.170767493,-692.693873668
-754.117240457,-1.5952172559,795.296969187,-723.870817968,-748.676545212,-801.203579364
844.348154736,-1.44317693694,524.205539653,-889.357052862,-916.928825072,767.272505441
-528.047967673,-138.679001016,611.74968605,-766.302770662,-694.070079088,-688.578915381
-745.614597241,-105.709469377,850.273652179,-630.311894476,-750.991709696,-827.533419757
-832.599273368,-13.7525566349,-804.819076934,762.120898154,-833.596764189,807.113758955
-704.815726374,57.0449491128,697.031909212,-842.450598668,-730.125540174,-656.767206277
-939.47607291,83.9416502497,893.765886301,-793.941505899,-1016.76905883,-919.527772381
-584.482152737,-23.5505149171,745.883524813,-796.264115525,690.079239274,-759.070719104
756.898475075,19.6549990083,872.439432108,-930.360642436,691.80749706,-744.587391792
-884.749713605,178.100507299,844.560184036,985.083368766,1007.50414302,-918.845106874
-882.807442005,39.8439352,860.283477693,714.406656247,707.738316812,816.206162634
659.653078831,136.325273027,-726.176152277,-835.004148525,897.479897004,736.946479717
-793.885775907,-171.141480319,-937.568400191,991.70648806,-681.702472493,869.888973491
933.347009748,-19.5950247436,-821.758880586,-694.356648594,1093.54095876,664.047119884
955.653739229,-26.2773771361,-565.265797758,-723.969613597,-838.599401532,-813.068206611
-857.030956211,2.95919986282,-713.51591325,843.942746769,-901.030307547,801.229244616
805.699125602,230.92181472,833.220845051,-780.199956042,-709.738550534,-808.23884111
889.778963761,-77.6614919086,955.0741924,-741.886898867,-622.843204912,956.31097103
791.551119046,-25.7125139534,-563.740654412,761.758985413,889.928237542,-1094.28892366
710.89410937,36.1071951194,-766.440919969,826.741272987,720.990931684,921.125988881
776.712435996,-30.5316256918,583.90469294,931.97850277,-883.693379913,-641.437853488
952.764398393,-190.655558761,-922.967435591,784.444004806,796.792985537,-644.30465368
642.564987531,-149.324245045,991.584875656,-584.354349011,-965.589523678,907.624968999
-976.255774059,-117.929802509,-647.573439943,-856.547266361,-672.792452119,599.466568255
806.475777879,80.5587115623,818.154211421,1039.10373199,863.91659304,-756.780520204
970.814426679,90.324065124,-794.266376321,-981.383503619,-923.885528739,866.662253618
-638.168211226,-34.9829877601,-1005.31120843,696.800894058,-637.706122759,704.443983799
801.245256338,-144.176547929,-812.547551506,903.490472049,745.540019925,713.898725547
-645.979688722,-31.8930289041,681.964676015,-851.690273855,-653.219054557,-712.583767909
-902.026682509,-56.7328160969,892.638601668,-742.958869525,746.93202495,-734.843238694
-776.043454347,-126.327595776,906.562149016,800.932754026,853.599113394,-901.16601723
-772.326351783,130.25984724,845.547231654,755.213565313,789.936116155,902.867287617
656.811810012,-12.4639833345,-812.550182932,-793.770743797,-519.229780261,612.555525853
-951.180827232,-230.169625088,-657.541725412,-798.616867964,1032.72105012,-811.755575119
774.875251922,54.2099763265,572.963804903,-605.584780494,567.655248852,639.31612726
-743.278692977,-57.5535306741,724.856753707,-749.538964797,729.345663344,-728.62808752
813.437484259,56.487485427,911.833468656,-692.747967317,851.85171184,-811.440147471
765.371927814,78.506328051,-895.8728667,-778.872352124,-831.104483309,842.411848003
723.955906418,-52.0260705819,-841.418963306,-929.172171763,-849.512213337,826.361218985
698.398135593,21.4416731349,971.371243761,-590.3325111,-931.422444172,949.837829027
683.301889871,0.740968324817,753.400115861,-840.091246232,718.051791001,904.946339955
989.261016689,-85.9776082264,714.184961056,-1074.05419699,866.467152821,-641.159841148
836.547691516,-43.5258097925,-870.398759379,-766.870337039,-1063.0180839,-831.499859945
-600.517404602,34.5209738206,-782.461300573,908.118497483,855.50414863,511.282536922
-724.135789878,-83.6125976802,-731.697027789,-705.878354216,-833.014290983,750.178615438
-672.456554192,144.784146211,-980.717428249,700.111017513,748.41212719,666.43681936
646.56004947,29.0348237717,782.82576706,-1019.38285955,-738.386642958,-848.73560724
-634.889867286,-26.1914378968,896.25694299,701.781909065,837.413723093,1022.67580793
-612.522375516,-177.474472077,-1040.60700029,-707.123289212,721.995857564,-574.20389928
794.189897541,-84.6482453891,974.252222159,-800.601947966,813.730318747,-1062.45710924
-769.239942512,-48.1943274179,-980.611081906,1101.83557829,-474.850025933,1019.94934683
-1024.9025014,4.57598479572,-728.271741854,925.612169431,969.533622046,775.685103017
936.910699516,-45.9573499463,972.023196925,-809.613832579,811.636498814,820.953836341
1016.1185953,-29.7318862599,599.041540526,-883.490476095,870.989147452,-850.242389553
854.325897238,-21.1668180795,676.543984901,-973.461547769,889.266566933,736.941900647
534.203374205,49.8224939881,-583.814626688,-855.105341695,857.724780902,698.239309393
805.381367612,72.4453610486,-733.815129778,-817.875909056,-1048.13892033,-879.969883993
925.829213492,-18.1917341129,-614.172775657,596.309068198,726.428828556,-757.31385289
-992.983157588,87.8837040679,-911.32309908,-943.054301058,-736.824387072,931.492901753
1119.03029001,59.2296337093,-512.461415701,-853.179847245,-971.370526442,-966.755613322
789.618877681,-52.5419715777,-723.083406104,819.754608526,788.161737093,792.242205238
-730.131117142,-103.696246802,592.509230387,-1128.6701308,-793.991109989,-665.103213999
-794.262509888,10.4823802395,-819.966760257,-785.101818045,-832.946687316,807.782765339
-799.823047097,3.67491306969,-754.176668215,1007.10752907,946.866665511,555.201507382
850.964785807,-16.8231700843,745.58196848,-653.156815537,-979.461725749,-731.115119139
-1016.50947534,-117.42053639,-1025.91012652,-1084.10898911,-720.387121524,970.74748589
840.541600656,-16.7972351503,760.149756549,970.700406725,-673.837258085,-691.184845256
694.128574259,-179.96664396,-794.032058994,767.23826824,788.60827969,-655.134312569
-588.671376038,-1.58878362944,713.192301482,843.442467182,1015.81409292,886.567506716
-675.990252884,-45.7179693501,-929.741066032,-803.294683606,566.209873165,-815.270135994
601.267819473,-131.464932729,-760.399558922,772.895144649,804.235843737,-616.303291541
-959.157694359,-81.0166051361,986.303534526,-654.732576287,-789.982361692,-918.691014224
-787.567379471,-194.11358552,-849.912752614,964.812193161,-681.820013321,863.826859902
831.63311595,-60.9150106395,-989.512117534,-826.58366199,-860.132160316,825.167944338
-642.566082111,93.9167866363,-748.515151054,-701.657999283,-845.853828841,748.812110041
-673.218500388,-147.418984649,-997.124771635,-711.181641673,807.209232576,-596.504289146
-884.25983906,-21.5588234086,924.234000889,-686.591847547,629.961674303,-758.865550639
-766.027369438,0.188403836555,-835.318856345,739.786893546,721.064618532,849.032871959
788.515411271,-80.3047698151,851.203904714,-727.380156186,-723.7822195,804.677495756
1001.62238307,11.4699990235,841.46192728,-692.472607763,662.008900821,657.004373219
-734.692126243,121.58940915,603.76982,671.890630425,620.570718981,-593.451095892
562.445636708,33.3029688417,879.335233486,935.675368915,897.754964437,-666.339096052
941.673043727,-6.32281786478,-860.038743154,715.7213864,793.729810221,-611.085344952
-638.72932611,30.1722463324,-906.153367392,1011.63842585,-462.918494419,852.026532549
-841.99014782,98.2471035597,511.306854264,878.211111528,-628.699254686,758.818557023
993.387152117,35.1279590798,605.205661112,-750.922585428,913.60987297,-560.232029089
-932.052791057,155.015065327,-662.746801529,916.048653435,-833.164082182,971.836955459
767.762486152,-28.9808377949,-944.452266745,-806.518659559,727.771474689,899.059776394
639.689675562,-24.1647316599,810.337311514,776.644306143,739.949193807,-765.804718863
-758.268539551,70.8742119811,711.460761209,-653.824450018,760.963681217,-812.366382997
-1031.90700302,146.166086361,987.909104751,-840.050744213,661.624725296,-718.186131696
-911.930548481,1.81455284374,743.442738252,746.711650768,741.947877309,946.99462238
-982.44522352,58.5462955808,-702.727878179,720.503573056,758.993250803,1117.09541931
932.264871846,-75.3283163375,810.285795302,932.494417408,-647.790673793,-811.16407659
708.217766041,-173.504710588,1018.74161869,-629.276444755,-937.330989942,925.323339656
733.83351763,50.7317304208,-710.424575118,-834.560549459,-644.47906472,675.864204114
890.284882815,25.6172304912,810.783258494,-821.254609682,799.924854661,-678.131229213
762.640584647,180.540957988,-830.063252704,-1091.7715623,-882.470108803,848.829558562
-771.143204613,-74.2003497537,-820.678544445,656.540370196,648.891822857,998.909497717
-701.23943307,67.2692768749,-733.312936374,-732.958764166,-793.920477792,784.379703736
954.589185855,-106.615949024,-663.006585969,714.777456679,798.774089871,-1117.18373323
842.948485059,15.2852751387,-899.060775614,913.105544068,834.427090595,-701.572696344
-514.742632537,43.4446105111,767.477341132,854.422843008,686.272107665,684.681195562
695.200785117,-25.5585178304,-751.591012396,867.775700067,725.67167133,-680.77913372
334.960109282,48.8542044764,-471.706943403,858.969364503,862.083244911,-903.911269102
758.179732852,-32.9902720409,-737.917082583,-899.212507636,-695.035274792,672.634384607
696.212347545,-69.8526577293,811.658726664,-762.068227729,-810.196213527,-799.839031986
-780.916293798,55.5521602084,981.015523289,916.960102605,952.600566313,-911.936482133
847.784035538,-59.8925790632,844.346230057,-1171.44612465,1250.59922669,967.089537329
917.138999331,-12.5730516048,913.376181117,1061.61574133,973.071173952,-670.6354994
834.106223825,-26.0133508848,816.80794856,-793.611884699,751.121369221,-646.577355693
851.13044189,-125.750565183,-892.951925302,-855.177133667,-914.983376291,-852.338699236
807.019355844,149.090829238,876.14336094,-713.581201751,-588.283166986,-794.610251785
-954.720679524,27.1814124994,794.020818573,525.482457592,-645.768251503,843.907252834
-882.72533353,86.3235298118,-682.733514726,902.046212477,-945.034156448,787.13513198
1012.1705214,9.41995465871,-757.995969372,-815.653130898,-941.783991698,906.635758157
972.551291042,-235.861790154,-943.352269607,-737.248800829,1126.52755925,792.491313971
-735.481372331,7.68708741825,-884.301556609,-898.932537134,790.501634858,-606.822222829
-760.34515538,50.2478155336,-804.926552111,-576.021043683,854.093874758,-778.778450576
676.634089413,100.561601802,789.792121953,-1065.09562817,608.09266884,-648.763963052
-624.136284806,75.9967938745,-724.232614361,-716.286500671,-803.965244643,795.015402311
-759.781631924,117.128942728,-877.637664457,878.367722193,-766.736921333,791.62460133
-748.484065471,-6.38938651347,793.906294889,891.774513047,-811.688069016,722.842343602
655.473362619,-24.2179772719,804.103521007,-676.535191162,661.408883538,895.602948162
-1021.84835766,73.6436260841,-833.379555005,-1008.24210301,-682.996856408,656.890487766
-780.132087333,-61.5688120686,621.192422873,896.69121708,-763.757009054,750.231891959
590.338990063,-244.939195023,928.593155269,-913.43302367,940.896753343,1064.22406888
852.892322621,-2.2551632785,767.485435868,951.90549576,-656.008422193,-841.229378184
677.20004946,158.245424306,926.329935462,-844.795833304,-601.952605609,-906.70837524
-956.62282115,107.941220062,973.654050404,955.958819048,923.449545425,-915.226703977
-845.148307167,-33.2386017106,893.26628419,-818.257642942,851.089660371,-894.083486242
753.251305571,-157.256603096,-794.993631065,-857.701770412,-622.306821957,755.195121621
681.791435355,76.0149961991,-745.174647267,-860.117264086,-688.069736872,693.28696825
-609.335680719,-68.0390765682,694.960154726,-766.694804863,-610.155771242,-628.301077023
-794.097805557,-74.2709727855,-665.747239755,756.917269375,-899.231217323,709.27957915
755.745957276,-57.4875017891,-748.644235841,699.376735601,1007.78381767,786.527944291
-407.777239366,-99.7673894529,956.112429668,1110.59755914,-1123.01427308,965.360077562
-824.05466648,12.1572915914,-723.857358377,797.560127869,841.297065604,898.423848737
616.482923768,69.9988772917,861.942267854,-853.141497853,-611.986481709,-838.284909933
497.711485574,-80.5145544802,939.739427462,826.959010367,798.321346101,-894.341963073
759.272353928,89.0053644157,791.081357856,776.834460547,-822.016251611,-796.458768557
985.888928606,90.6726147807,-699.910973318,475.211318789,1243.724508,695.028458007
875.829133451,-1.35858408501,713.945249461,729.41815302,795.882948346,-750.55226287
907.951208306,48.8113135305,-1023.11371102,821.957750251,735.373879521,800.973254771
812.222782476,-38.6325285955,-774.432471196,-892.641258566,434.333129526,959.447695847
-708.105900714,-7.70843146733,-678.964116145,729.346011777,762.449873326,828.958115953
-724.120466423,-91.0224490547,733.701246987,817.543626363,958.19165068,981.571084164
865.851088775,121.433729233,969.988114943,810.598539767,989.974886868,-643.235667443
-890.415491538,-15.3345875676,-791.345064863,-770.392490662,1044.63621587,-759.628483883
765.474965853,24.806720779,674.561355584,-744.381578775,-936.390357478,868.159613727
537.071264016,78.684325806,-627.278442336,-897.141732435,616.985149383,822.852259154
895.275392176,-74.2941764828,751.037887702,918.933344735,838.20643546,-720.368289462
790.604855813,-286.169694256,781.078768844,-812.599989671,-862.819561353,-800.382591444
-809.647236197,-88.1695365434,1066.28351156,860.961274289,879.836572369,-883.805707536
-823.584340483,79.4695380895,795.166717082,-677.164275379,844.850281102,-785.08486189
683.028246439,101.931466051,743.757976265,-770.400282772,641.457608823,-618.959675645
774.658423968,-135.463095553,816.397427853,-798.342027783,759.896550693,-918.419519162
-702.253298931,-81.3111231047,1174.4688735,935.167566385,-1059.3826222,710.92715744
-745.160521448,149.782434689,-863.799844472,-815.641739345,903.115892475,-516.077737878
-785.425786132,76.8874930633,-748.614527572,-381.236295344,936.038682815,-844.025861866
826.372215693,-55.3263141541,-1022.63461473,749.038883049,900.325751023,776.364124857
-783.970072069,-20.9057430253,-657.678639153,660.829907666,-900.678284401,730.580588166
-662.160418452,32.2235385717,737.988711816,-719.527828004,-582.518664533,-654.850713544
-807.035978232,144.070261756,999.243260168,648.316548602,620.551120554,-822.00252536
889.056049704,157.155971871,888.246505469,-765.84492856,-605.268939895,-833.132516749
1043.85084288,-91.7493913136,-896.699095647,649.909925147,1034.63317593,641.648495367
-623.052292274,-211.295283085,762.334305524,-866.367641606,629.773445772,-778.689218513
-1100.28602373,56.9085639791,1064.58726799,-680.975902254,-992.724290363,-995.431122915
-859.699126805,-60.4401262588,884.537232672,815.197350917,626.306526895,600.573201347
-838.703992991,13.1490983836,876.745136896,-685.222322498,-770.854934487,-829.331234434
-814.070703074,-121.740438009,-722.086941935,-781.846681993,884.683919639,-698.645454698
761.806774104,13.3134128581,814.996265834,762.128893361,773.501198839,-837.95588261
657.578463725,-54.3232372331,-841.672307303,-786.672656827,685.091615072,856.044489862
946.931659924,-93.6652553873,-906.411756603,-711.5761866,838.81515477,761.316424171
646.382686726,-71.7461638834,-679.098187186,-768.765532878,1054.35440078,568.671521873
808.704520595,242.666393032,-759.565106663,-715.903758211,1115.78813103,590.84148028
752.504430855,26.0216834628,-761.071400102,979.038586611,803.211221115,-796.212426508
-862.629078237,-10.6620107425,905.019178097,705.190184234,685.985119642,-787.500433883
1001.07213081,155.406916099,-777.177288308,919.762614941,807.799641454,-1066.23891655
822.801039239,-27.4455839307,778.308405833,781.516913397,-761.769025865,-756.166961374
-1264.12516395,-117.45199495,-1049.46551575,-1369.96434285,-553.949325647,715.485305745
814.348523043,86.773082869,1006.47270956,-738.67985722,840.736896745,984.176530332
820.346373286,-99.5179317549,835.167226482,-800.931455133,-728.520188153,-821.777218519
-943.686051762,73.3374619638,-905.635773522,864.476687102,909.841040319,591.739579467
754.3041053,-51.8241498254,-820.116201964,-791.967168656,867.379410799,764.867209049
867.789613778,-32.047740383,737.320658679,907.962172225,-840.659289325,-662.477387166
-810.351215456,-49.9295542561,897.453817161,654.188092963,633.435537361,-748.931812383
-1048.94982862,-83.1502118573,985.658050934,-989.878347257,897.40721079,-893.469023977
796.144752779,69.7576511842,698.106796251,-859.34283851,741.319111942,751.943571773
-1148.80963391,-105.198919725,-1097.62967429,-1219.16032054,-681.310767096,873.963731434
-970.483775589,125.629754702,879.380279144,875.158839772,812.711547345,-832.543305679
1070.68490094,-37.1964209875,600.381278159,-704.918672866,991.928568185,-570.144830905
-597.519542222,93.8756486592,690.395006623,1044.67602504,1076.61425569,563.311190844
881.951520753,-186.985504165,-712.167174538,-635.319004071,-833.808308465,823.11815742
-854.784981252,-35.7307341806,-778.529890965,-765.276211043,-820.3416549,798.19297174
-944.368183604,133.259206535,901.297550362,-839.014907892,-845.110771485,-883.830868119
-847.339597322,162.015833351,-755.022327045,-931.16147387,858.510775571,-773.402983063
-658.309801689,80.1425463405,607.147872143,-1004.86200087,-659.357170174,-611.272420244
-705.654107612,-128.858701335,-942.189862483,-696.298587359,756.884990917,-731.12807468
1070.37241785,43.2896347284,-774.349787229,560.504042279,1210.82767172,586.978188523
633.573717908,-59.0197982169,796.501254526,767.084411523,835.532708689,-767.758798037
651.090349458,150.748069939,-669.396994214,783.522513878,838.268288373,-818.998163988
818.061620294,-93.3303065463,-912.307721875,879.212746567,897.443977659,-893.695111049
1102.35448326,135.879024533,-713.596485291,-845.759312164,-598.611223157,-814.837481326
-771.505712383,24.8849294083,753.667062218,-867.60501239,-747.787731326,-753.502715546
766.560141626,-64.1589406015,-761.054026457,-741.214358396,1124.85144417,644.932849275
777.828679055,150.059229286,650.667451815,926.865637485,751.627011632,-775.011335655
-815.455371805,89.8829607116,-775.33841919,790.844919697,797.892482909,788.527464573
-535.477027415,133.215135692,794.194322098,518.025815631,637.742877067,-829.263289647
824.014433651,-173.296590435,844.833595538,930.618605683,887.154717225,-689.336313636
835.074222103,226.34997314,773.184279736,-718.755373695,-885.89235689,-762.548429275
-901.385250167,54.6437002154,760.945399921,-712.980049385,991.241226553,-836.711818744
917.670801434,8.68789618663,942.149722061,582.180191996,822.468428815,-824.296079513
-930.627998823,-26.6727126309,-920.438284192,-913.17663513,-782.251088507,888.698542027
863.480575042,-56.9347409631,907.487325392,617.757567264,860.488286469,-714.466662045
-916.279629054,-55.7919443807,-711.034174406,792.518205703,762.909318442,1020.89851996
1009.5645371,53.6924248775,578.322146063,-866.078846872,899.179265889,-623.919403404
-652.25321231,-61.2581094069,903.207329203,877.278221589,754.026851807,635.846643109
735.158518584,52.9284289873,734.26889324,-610.798691457,-976.2544632,880.192865841
705.19285136,84.9383939487,-841.722320955,792.238648825,803.73202727,871.25701185
-880.588538114,-116.61134725,-744.401539458,-1109.79003852,842.97453977,-790.172939984
